timestamp,open,high,low,close,volume
2014-12-15,0.0220,0.0220,0.0220,0.0220,1200
2014-12-12,0.0240,0.0240,0.0220,0.0220,57400
2014-12-11,0.0240,0.0240,0.0240,0.0240,800
2014-12-10,0.0259,0.0259,0.0240,0.0240,41100
2014-12-09,0.0236,0.0260,0.0236,0.0260,0
2014-12-08,0.0236,0.0260,0.0236,0.0260,200
2014-12-05,0.0265,0.0265,0.0265,0.0265,0
2014-12-04,0.0265,0.0265,0.0265,0.0265,600
2014-12-03,0.0228,0.0286,0.0228,0.0270,39500
2014-12-02,0.0228,0.0228,0.0228,0.0228,18800
2014-12-01,0.0260,0.0260,0.0260,0.0260,0
2014-11-28,0.0260,0.0260,0.0260,0.0260,15400
2014-11-26,0.0251,0.0251,0.0249,0.0250,97000
2014-11-25,0.0250,0.0250,0.0250,0.0250,15000
2014-11-24,0.0254,0.0254,0.0250,0.0250,89500
2014-11-21,0.0280,0.0280,0.0222,0.0280,161500
2014-11-20,0.0228,0.0280,0.0220,0.0280,61300
2014-11-19,0.0237,0.0237,0.0237,0.0237,0
2014-11-18,0.0237,0.0237,0.0237,0.0237,0
2014-11-17,0.0237,0.0237,0.0237,0.0237,66000
2014-11-14,0.0250,0.0280,0.0240,0.0280,42900
2014-11-13,0.0238,0.0239,0.0238,0.0239,19000
2014-11-12,0.0237,0.0238,0.0237,0.0237,41700
2014-11-11,0.0317,0.0317,0.0273,0.0273,2000
2014-11-10,0.0319,0.0319,0.0227,0.0227,400
2014-11-07,0.0290,0.0290,0.0254,0.0280,79100
2014-11-06,0.0347,0.0347,0.0250,0.0309,170600
2014-11-05,0.0364,0.0364,0.0364,0.0364,300
2014-11-04,0.0317,0.0365,0.0310,0.0365,26600
2014-11-03,0.0316,0.0316,0.0315,0.0316,37200
2014-10-31,0.0315,0.0317,0.0315,0.0317,700
2014-10-30,0.0318,0.0318,0.0317,0.0318,49200
2014-10-29,0.0400,0.0400,0.0361,0.0361,45000
2014-10-28,0.0427,0.0439,0.0380,0.0380,87500
2014-10-27,0.0500,0.0590,0.0500,0.0500,601100
2014-10-24,0.0500,0.0590,0.0500,0.0500,139100
2014-10-23,0.0500,0.0590,0.0500,0.0500,4700
2014-10-22,0.0500,0.0590,0.0500,0.0500,13600
2014-10-21,0.0400,0.0400,0.0400,0.0400,20200
2014-10-20,0.0248,0.0400,0.0247,0.0400,497000
2014-10-17,0.0245,0.0250,0.0224,0.0224,34000
2014-10-16,0.0245,0.0250,0.0224,0.0224,32000
2014-10-15,0.0280,0.0282,0.0230,0.0247,197000
2014-10-14,0.0230,0.0230,0.0230,0.0230,15000
2014-10-13,0.0235,0.0235,0.0235,0.0235,1000
2014-10-10,0.0250,0.0281,0.0250,0.0281,23400
2014-10-09,0.0250,0.0281,0.0250,0.0281,15000
2014-10-08,0.0250,0.0281,0.0250,0.0281,1100
2014-10-07,0.0250,0.0281,0.0250,0.0281,30200
2014-10-06,0.0250,0.0281,0.0250,0.0281,30300
2014-10-03,0.0250,0.0250,0.0250,0.0250,0
2014-10-02,0.0250,0.0250,0.0250,0.0250,0
2014-10-01,0.0250,0.0250,0.0250,0.0250,3000
2014-09-30,0.0288,0.0288,0.0288,0.0288,15000
2014-09-29,0.0251,0.0288,0.0251,0.0288,37600
2014-09-26,0.0250,0.0309,0.0250,0.0309,3000
2014-09-25,0.0250,0.0309,0.0250,0.0309,0
2014-09-24,0.0250,0.0309,0.0250,0.0309,24500
2014-09-23,0.0250,0.0309,0.0250,0.0309,12600
2014-09-22,0.0250,0.0309,0.0250,0.0309,4400
2014-09-19,0.0250,0.0309,0.0250,0.0309,95600
2014-09-18,0.0270,0.0270,0.0270,0.0270,5000
2014-09-17,0.0270,0.0311,0.0270,0.0311,5400
2014-09-16,0.0300,0.0312,0.0250,0.0312,316200
2014-09-15,0.0300,0.0300,0.0300,0.0300,155100
2014-09-12,0.0335,0.0335,0.0335,0.0335,4000
2014-09-11,0.0299,0.0300,0.0292,0.0300,48700
2014-09-10,0.0290,0.0300,0.0271,0.0300,25400
2014-09-09,0.0300,0.0300,0.0290,0.0300,109800
2014-09-08,0.0311,0.0348,0.0311,0.0348,20000
2014-09-05,0.0311,0.0348,0.0311,0.0348,19600
2014-09-04,0.0300,0.0316,0.0300,0.0316,15300
2014-09-03,0.0330,0.0330,0.0330,0.0330,19500
2014-09-02,0.0330,0.0330,0.0302,0.0302,15300
2014-08-29,0.0320,0.0329,0.0320,0.0329,17700
2014-08-28,0.0320,0.0329,0.0320,0.0329,56000
2014-08-27,0.0320,0.0320,0.0320,0.0320,5000
2014-08-26,0.0289,0.0330,0.0289,0.0329,0
2014-08-25,0.0289,0.0330,0.0289,0.0329,61100
2014-08-22,0.0289,0.0330,0.0289,0.0329,60900
2014-08-21,0.0300,0.0320,0.0289,0.0320,0
2014-08-20,0.0300,0.0320,0.0289,0.0320,28000
2014-08-19,0.0305,0.0320,0.0291,0.0320,6700
2014-08-18,0.0320,0.0320,0.0291,0.0320,15200
2014-08-15,0.0338,0.0338,0.0272,0.0330,129700
2014-08-14,0.0302,0.0338,0.0302,0.0338,7800
2014-08-13,0.0328,0.0345,0.0301,0.0338,24700
2014-08-12,0.0340,0.0345,0.0328,0.0345,25000
2014-08-11,0.0387,0.0387,0.0249,0.0340,441500
2014-08-08,0.0389,0.0389,0.0389,0.0389,500
2014-08-07,0.0384,0.0384,0.0380,0.0380,1500
2014-08-06,0.0327,0.0385,0.0327,0.0385,2000
2014-08-05,0.0382,0.0382,0.0321,0.0382,13300
2014-08-04,0.0325,0.0389,0.0325,0.0382,23300
2014-08-01,0.0353,0.0384,0.0323,0.0383,114100
2014-07-31,0.0369,0.0400,0.0351,0.0390,78200
2014-07-30,0.0359,0.0373,0.0323,0.0373,70600
2014-07-29,0.0392,0.0392,0.0359,0.0359,160400
2014-07-28,0.0430,0.0430,0.0430,0.0430,10000
2014-07-25,0.0355,0.0443,0.0355,0.0439,39500
2014-07-24,0.0400,0.0441,0.0352,0.0400,249100
2014-07-23,0.0400,0.0484,0.0400,0.0400,185600
2014-07-22,0.0460,0.0490,0.0400,0.0400,102600
2014-07-21,0.0470,0.0470,0.0362,0.0460,42600
2014-07-18,0.0489,0.0489,0.0470,0.0470,12000
2014-07-17,0.0490,0.0490,0.0451,0.0489,48800
2014-07-16,0.0560,0.0595,0.0402,0.0430,319700
2014-07-15,0.0551,0.0600,0.0551,0.0552,16300
2014-07-14,0.0600,0.0602,0.0600,0.0600,15000
2014-07-11,0.0658,0.0658,0.0600,0.0600,32600
2014-07-10,0.0550,0.0660,0.0515,0.0659,0
2014-07-09,0.0550,0.0660,0.0515,0.0659,41300
2014-07-08,0.0620,0.0620,0.0550,0.0550,25800
2014-07-07,0.0694,0.0698,0.0620,0.0620,81600
2014-07-03,0.0593,0.0800,0.0593,0.0760,25200
2014-07-02,0.0552,0.0596,0.0552,0.0596,17400
2014-07-01,0.0600,0.0600,0.0550,0.0599,50900
2014-06-30,0.0600,0.0600,0.0532,0.0600,22800
2014-06-27,0.0605,0.0610,0.0527,0.0600,355500
2014-06-26,0.0708,0.0840,0.0512,0.0699,869400
2014-06-25,0.0627,0.0709,0.0627,0.0708,94300
2014-06-24,0.0679,0.0729,0.0627,0.0728,100900
2014-06-23,0.0739,0.0739,0.0510,0.0690,194400
2014-06-20,0.0748,0.0748,0.0572,0.0739,16800
2014-06-19,0.0590,0.0780,0.0552,0.0740,77700
2014-06-18,0.0580,0.0650,0.0531,0.0650,114300
2014-06-17,0.0635,0.0635,0.0531,0.0531,218200
2014-06-16,0.0739,0.0740,0.0634,0.0634,18100
2014-06-13,0.0654,0.0740,0.0654,0.0730,35200
2014-06-12,0.0637,0.0750,0.0637,0.0745,98400
2014-06-11,0.0675,0.0757,0.0636,0.0740,140000
2014-06-10,0.0640,0.0779,0.0630,0.0760,134600
2014-06-09,0.0720,0.0720,0.0631,0.0660,260700
2014-06-06,0.0796,0.0796,0.0796,0.0796,0
2014-06-05,0.0796,0.0796,0.0796,0.0796,700
2014-06-04,0.0721,0.0798,0.0699,0.0797,206700
2014-06-03,0.0990,0.0990,0.0710,0.0790,295300
2014-06-02,0.0950,0.0990,0.0950,0.0990,168400
2014-05-30,0.0900,0.0950,0.0800,0.0950,223700
2014-05-29,0.0780,0.0900,0.0760,0.0900,48400
2014-05-28,0.0780,0.0780,0.0780,0.0780,31700
2014-05-27,0.0750,0.0780,0.0700,0.0780,93900
2014-05-23,0.0779,0.0780,0.0700,0.0750,107200
2014-05-22,0.0700,0.0949,0.0700,0.0949,19200
2014-05-21,0.0803,0.0961,0.0800,0.0960,41000
2014-05-20,0.0801,0.0961,0.0801,0.0961,4400
2014-05-19,0.0961,0.0961,0.0961,0.0961,700
2014-05-16,0.0961,0.0961,0.0961,0.0961,6200
2014-05-15,0.0961,0.0961,0.0802,0.0961,35000
2014-05-14,0.0961,0.1000,0.0961,0.0961,30000
2014-05-13,0.0951,0.1000,0.0951,0.0962,61000
2014-05-12,0.0925,0.1100,0.0925,0.1099,88700
2014-05-09,0.1100,0.1100,0.0923,0.1100,51000
2014-05-08,0.1000,0.1100,0.1000,0.1100,84300
2014-05-07,0.1099,0.1100,0.0799,0.1100,426600
2014-05-06,0.1099,0.1099,0.1031,0.1099,114400
2014-05-05,0.1011,0.1099,0.1011,0.1099,44500
2014-05-02,0.1080,0.1095,0.1040,0.1095,210500
2014-05-01,0.1099,0.1099,0.1040,0.1040,38600
2014-04-30,0.1011,0.1099,0.1000,0.1099,217600
2014-04-29,0.1012,0.1098,0.1000,0.1096,146000
2014-04-28,0.1171,0.1171,0.1010,0.1100,235700
2014-04-25,0.1200,0.1237,0.1110,0.1220,324400
2014-04-24,0.1049,0.1280,0.1049,0.1200,563800
2014-04-23,0.1165,0.1300,0.1141,0.1290,240300
2014-04-22,0.1150,0.1300,0.1015,0.1270,436400
2014-04-21,0.1250,0.1250,0.1055,0.1150,174300
2014-04-17,0.1140,0.1290,0.1050,0.1250,598700
2014-04-16,0.1095,0.1200,0.1000,0.1149,241500
2014-04-15,0.1000,0.1095,0.0869,0.1095,353500
2014-04-14,0.1070,0.1080,0.0821,0.1000,364500
2014-04-11,0.1140,0.1140,0.0900,0.1000,356100
2014-04-10,0.1325,0.1414,0.0905,0.1139,1462700
2014-04-09,0.1700,0.1750,0.1305,0.1414,2253200
2014-04-08,0.1250,0.1793,0.1210,0.1575,2949000
2014-04-07,0.1230,0.1275,0.1100,0.1270,813100
2014-04-04,0.1300,0.1300,0.1180,0.1180,332100
2014-04-03,0.1200,0.1245,0.1150,0.1200,409000
2014-04-02,0.1240,0.1250,0.1000,0.1194,425800
2014-04-01,0.1098,0.1300,0.1098,0.1240,426600
2014-03-31,0.1100,0.1140,0.1020,0.1030,247800
2014-03-28,0.1050,0.1200,0.1050,0.1185,30800
2014-03-27,0.1160,0.1250,0.1101,0.1101,224700
2014-03-26,0.1152,0.1250,0.1070,0.1230,120600
2014-03-25,0.1250,0.1390,0.1050,0.1350,296100
2014-03-24,0.1216,0.1360,0.1012,0.1250,322100
2014-03-21,0.1200,0.1250,0.1185,0.1250,101800
2014-03-20,0.1261,0.1350,0.1221,0.1250,147600
2014-03-19,0.1250,0.1375,0.1200,0.1300,241300
2014-03-18,0.1250,0.1319,0.1152,0.1190,190600
2014-03-17,0.1360,0.1400,0.1245,0.1325,169500
2014-03-14,0.1385,0.1450,0.1245,0.1300,159300
2014-03-13,0.1300,0.1590,0.1300,0.1385,192200
2014-03-12,0.1161,0.1300,0.1100,0.1300,176500
2014-03-11,0.1500,0.1500,0.1200,0.1200,280100
2014-03-10,0.1450,0.1600,0.1410,0.1410,280700
2014-03-07,0.1210,0.1680,0.1210,0.1450,482400
2014-03-06,0.1510,0.1510,0.1000,0.1400,343400
2014-03-05,0.1750,0.1800,0.1300,0.1510,640100
2014-03-04,0.2122,0.2190,0.1510,0.1750,885300
2014-03-03,0.1982,0.2162,0.1800,0.2000,1486100
2014-02-28,0.1755,0.2000,0.1700,0.1850,2235500
2014-02-27,0.1225,0.1550,0.1200,0.1450,608500
2014-02-26,0.1100,0.1250,0.1100,0.1250,408400
2014-02-25,0.1180,0.1180,0.1006,0.1170,272400
2014-02-24,0.1130,0.1180,0.1100,0.1180,153800
2014-02-21,0.1199,0.1199,0.1093,0.1129,174300
2014-02-20,0.1200,0.1200,0.1057,0.1180,117500
2014-02-19,0.1189,0.1200,0.1066,0.1160,407800
2014-02-18,0.1200,0.1200,0.1050,0.1189,445700
2014-02-14,0.1699,0.1699,0.0755,0.1100,1674300
2014-02-13,0.1252,0.1500,0.1000,0.1450,1648800
2014-02-12,0.0849,0.1100,0.0757,0.1005,889600
2014-02-11,0.0850,0.0850,0.0850,0.0850,17700
2014-02-10,0.0750,0.0900,0.0700,0.0850,150000
2014-02-07,0.1008,0.1100,0.0850,0.0850,473800
2014-02-06,0.0650,0.1000,0.0650,0.1000,261600
2014-02-05,0.0600,0.0700,0.0500,0.0650,134200
2014-02-04,0.0674,0.0749,0.0600,0.0600,16200
2014-02-03,0.0600,0.0688,0.0600,0.0688,37000
2014-01-31,0.0700,0.0700,0.0600,0.0600,75000
2014-01-30,0.0768,0.0780,0.0601,0.0601,42900
2014-01-29,0.0650,0.0800,0.0610,0.0610,179700
2014-01-28,0.0600,0.0650,0.0600,0.0650,74500
2014-01-27,0.0650,0.0650,0.0600,0.0600,58400
2014-01-24,0.0600,0.0630,0.0566,0.0630,8700
2014-01-23,0.0600,0.0600,0.0600,0.0600,18000
2014-01-22,0.0566,0.0600,0.0560,0.0566,36300
2014-01-21,0.0650,0.0650,0.0650,0.0650,10300
2014-01-17,0.0573,0.0650,0.0561,0.0650,3200
2014-01-16,0.0581,0.0600,0.0581,0.0600,14600
2014-01-15,0.0561,0.0600,0.0561,0.0600,46000
2014-01-14,0.0649,0.0649,0.0560,0.0649,17900
2014-01-13,0.0699,0.0699,0.0560,0.0669,27500
2014-01-10,0.0560,0.0699,0.0560,0.0699,3900
2014-01-09,0.0599,0.0599,0.0550,0.0560,18400
2014-01-08,0.0698,0.0698,0.0505,0.0599,33700
2014-01-07,0.0604,0.0699,0.0601,0.0699,0
2014-01-06,0.0604,0.0699,0.0601,0.0699,43800
2014-01-03,0.0600,0.0700,0.0600,0.0700,94600
2014-01-02,0.0600,0.0600,0.0600,0.0600,28500
2013-12-31,0.0680,0.0700,0.0606,0.0700,49400
2013-12-30,0.0700,0.0700,0.0680,0.0700,141800
2013-12-27,0.0680,0.0680,0.0605,0.0680,9500
2013-12-26,0.0700,0.0700,0.0576,0.0602,24200
2013-12-24,0.0644,0.0700,0.0632,0.0700,105800
2013-12-23,0.0644,0.0644,0.0505,0.0644,10500
2013-12-20,0.0501,0.0648,0.0501,0.0648,800
2013-12-19,0.0555,0.0649,0.0501,0.0639,48600
2013-12-18,0.0700,0.0700,0.0500,0.0650,145800
2013-12-17,0.0600,0.0650,0.0600,0.0650,44700
2013-12-16,0.0770,0.0770,0.0595,0.0750,9700
2013-12-13,0.0795,0.0800,0.0595,0.0595,2700
2013-12-12,0.0640,0.0850,0.0640,0.0830,59200
2013-12-11,0.0550,0.0650,0.0431,0.0640,129400
2013-12-10,0.0649,0.0649,0.0401,0.0420,191900
2013-12-09,0.0550,0.0747,0.0550,0.0649,46000
2013-12-06,0.0850,0.0850,0.0510,0.0700,476300
2013-12-05,0.0941,0.1000,0.0830,0.0830,348900
2013-12-04,0.0900,0.1000,0.0861,0.0870,243800
2013-12-03,0.1310,0.1500,0.0831,0.0900,555600
2013-12-02,0.1010,0.1499,0.1010,0.1449,16300
2013-11-29,0.1001,0.1600,0.1001,0.1351,25300
2013-11-27,0.0970,0.1500,0.0802,0.1400,123600
2013-11-26,0.1325,0.1370,0.0850,0.0950,303100
2013-11-25,0.1375,0.1400,0.1250,0.1350,81500
2013-11-22,0.1200,0.1375,0.1200,0.1375,37500
2013-11-21,0.0900,0.1400,0.0900,0.1400,2200
2013-11-20,0.0900,0.1600,0.0900,0.1450,17900
2013-11-19,0.1100,0.1179,0.0900,0.0900,27000
2013-11-18,0.1200,0.1200,0.1200,0.1200,10000
2013-11-15,0.1399,0.1399,0.1200,0.1399,8400
2013-11-14,0.1399,0.1399,0.1399,0.1399,5000
2013-11-13,0.1400,0.1400,0.1399,0.1399,4500
2013-11-12,0.1650,0.1650,0.1200,0.1200,89000
2013-11-11,0.1600,0.1600,0.1600,0.1600,5000
2013-11-08,0.1650,0.1650,0.1600,0.1650,19600
2013-11-07,0.1600,0.1650,0.1600,0.1650,9800
2013-11-06,0.1650,0.1650,0.1600,0.1650,25200
2013-11-05,0.1600,0.1650,0.1510,0.1650,42300
2013-11-04,0.1200,0.1500,0.1200,0.1500,8900
2013-11-01,0.1500,0.1500,0.1200,0.1205,23100
2013-10-31,0.1300,0.1500,0.1200,0.1500,165500
2013-10-30,0.1100,0.1300,0.1100,0.1300,32800
2013-10-29,0.1600,0.1650,0.1050,0.1290,381200
2013-10-28,0.1950,0.1950,0.1449,0.1700,167800
2013-10-25,0.2500,0.2500,0.1510,0.2000,110500
2013-10-24,0.2600,0.2600,0.2200,0.2500,141000
2013-10-23,0.2400,0.2600,0.1885,0.2600,350200
2013-10-22,0.1200,0.2500,0.1200,0.2500,795000
2013-10-21,0.1100,0.1300,0.1100,0.1300,79300
2013-10-18,0.0800,0.2000,0.0705,0.1150,452000
2013-10-17,0.0700,0.0890,0.0700,0.0800,216300
2013-10-16,0.0600,0.0890,0.0560,0.0890,622500
2013-10-15,0.0600,0.0610,0.0505,0.0610,111800
2013-10-14,0.0600,0.0600,0.0505,0.0600,46500
2013-10-11,0.0570,0.0600,0.0500,0.0600,134800
2013-10-10,0.0500,0.0500,0.0417,0.0480,135600
2013-10-09,0.0390,0.0550,0.0380,0.0500,61600
2013-10-08,0.0331,0.0580,0.0331,0.0520,26000
2013-10-07,0.0500,0.0500,0.0410,0.0500,21000
2013-10-04,0.0500,0.0500,0.0402,0.0499,140500
2013-10-03,0.0500,0.0500,0.0500,0.0500,400
2013-10-02,0.0402,0.0500,0.0400,0.0500,118000
2013-10-01,0.0411,0.0500,0.0410,0.0410,30400
2013-09-30,0.0489,0.0489,0.0489,0.0489,0
2013-09-27,0.0489,0.0489,0.0489,0.0489,3500
2013-09-26,0.0403,0.0500,0.0403,0.0489,25200
2013-09-25,0.0499,0.0500,0.0411,0.0500,0
2013-09-24,0.0499,0.0500,0.0411,0.0500,32300
2013-09-23,0.0403,0.0499,0.0403,0.0499,11900
2013-09-20,0.0500,0.0500,0.0430,0.0430,25400
2013-09-19,0.0450,0.0480,0.0450,0.0450,61600
2013-09-18,0.0500,0.0500,0.0467,0.0467,17000
2013-09-17,0.0580,0.0580,0.0451,0.0500,29500
2013-09-16,0.0600,0.0600,0.0456,0.0580,3100
2013-09-13,0.0600,0.0600,0.0450,0.0600,73900
2013-09-12,0.0520,0.0600,0.0520,0.0520,37600
2013-09-11,0.0600,0.0600,0.0600,0.0600,11100
2013-09-10,0.0520,0.0600,0.0520,0.0580,19300
2013-09-09,0.0600,0.0600,0.0516,0.0516,30700
2013-09-06,0.0500,0.0675,0.0500,0.0600,93500
2013-09-05,0.0570,0.0600,0.0420,0.0500,232800
2013-09-04,0.0540,0.0600,0.0540,0.0580,128300
2013-09-03,0.0630,0.0630,0.0535,0.0535,91300
2013-08-30,0.0699,0.0699,0.0500,0.0630,596500
2013-08-29,0.1400,0.1400,0.0580,0.0699,2504600
2013-08-28,0.0680,0.0760,0.0630,0.0760,44700
2013-08-27,0.0700,0.0900,0.0505,0.0760,217100
2013-08-26,0.0550,0.0700,0.0501,0.0700,67600
2013-08-23,0.0470,0.0600,0.0470,0.0590,95200
2013-08-22,0.0600,0.0600,0.0600,0.0600,23700
2013-08-21,0.0450,0.0650,0.0450,0.0650,176900
2013-08-20,0.0650,0.0650,0.0500,0.0500,21200
2013-08-19,0.0660,0.0660,0.0510,0.0650,8800
2013-08-16,0.0500,0.0670,0.0500,0.0670,234200
2013-08-15,0.0700,0.0700,0.0700,0.0700,0
2013-08-14,0.0700,0.0700,0.0700,0.0700,2200
2013-08-13,0.0700,0.0700,0.0405,0.0700,500
2013-08-12,0.0750,0.0750,0.0750,0.0750,2000
2013-08-09,0.0455,0.0750,0.0455,0.0750,1500
2013-08-08,0.0750,0.0750,0.0435,0.0750,52900
2013-08-07,0.0750,0.0750,0.0426,0.0750,4300
2013-08-06,0.0750,0.0750,0.0401,0.0401,4800
2013-08-05,0.0571,0.0576,0.0571,0.0576,25000
2013-08-02,0.0569,0.0569,0.0569,0.0569,1000
2013-08-01,0.0568,0.0568,0.0568,0.0568,200
2013-07-31,0.0750,0.0750,0.0556,0.0750,15800
2013-07-30,0.0750,0.0750,0.0750,0.0750,1000
2013-07-29,0.0750,0.0750,0.0626,0.0626,3200
2013-07-26,0.0750,0.0750,0.0626,0.0627,21800
2013-07-25,0.0750,0.0750,0.0750,0.0750,1600
2013-07-24,0.0747,0.0750,0.0700,0.0740,88600
2013-07-23,0.0747,0.0747,0.0570,0.0747,5300
2013-07-22,0.0748,0.0748,0.0748,0.0748,300
2013-07-19,0.0570,0.0749,0.0570,0.0690,16200
2013-07-18,0.0570,0.0749,0.0570,0.0749,20600
2013-07-17,0.0555,0.0749,0.0555,0.0560,5100
2013-07-16,0.0650,0.0700,0.0550,0.0700,29800
2013-07-15,0.0650,0.0650,0.0600,0.0600,12000
2013-07-12,0.0650,0.0670,0.0650,0.0650,0
2013-07-11,0.0650,0.0670,0.0650,0.0650,74400
2013-07-10,0.0530,0.0650,0.0530,0.0650,58000
2013-07-09,0.0530,0.0699,0.0530,0.0530,20900
2013-07-08,0.0700,0.0700,0.0526,0.0530,58200
2013-07-05,0.0700,0.0700,0.0690,0.0690,7000
2013-07-03,0.0750,0.0750,0.0700,0.0700,1600
2013-07-02,0.0503,0.0590,0.0503,0.0590,43300
2013-07-01,0.0700,0.0700,0.0503,0.0503,37000
2013-06-28,0.0750,0.0750,0.0507,0.0700,1400
2013-06-27,0.0510,0.0750,0.0505,0.0750,4600
2013-06-26,0.0505,0.0750,0.0505,0.0750,2700
2013-06-25,0.0500,0.0750,0.0500,0.0750,26000
2013-06-24,0.0650,0.0750,0.0650,0.0750,3100
2013-06-21,0.0900,0.0900,0.0655,0.0655,24200
2013-06-20,0.0600,0.0700,0.0570,0.0650,55800
2013-06-19,0.0780,0.0780,0.0558,0.0558,31100
2013-06-18,0.0510,0.0740,0.0510,0.0740,56100
2013-06-17,0.0600,0.0800,0.0500,0.0685,205500
2013-06-14,0.0400,0.0900,0.0400,0.0700,130300
2013-06-13,0.0380,0.0550,0.0350,0.0500,66000
2013-06-12,0.0379,0.0380,0.0300,0.0380,41200
2013-06-11,0.0280,0.0379,0.0280,0.0379,6000
2013-06-10,0.0275,0.0275,0.0275,0.0275,5000
2013-06-07,0.0379,0.0379,0.0276,0.0276,4100
2013-06-06,0.0375,0.0375,0.0375,0.0375,16000
2013-06-05,0.0311,0.0311,0.0311,0.0311,3500
2013-06-04,0.0380,0.0380,0.0360,0.0378,27900
2013-06-03,0.0250,0.0250,0.0250,0.0250,100
2013-05-31,0.0380,0.0380,0.0370,0.0370,10000
2013-05-30,0.0380,0.0380,0.0380,0.0380,7600
2013-05-29,0.0380,0.0380,0.0260,0.0266,6200
2013-05-28,0.0360,0.0380,0.0255,0.0271,21400
2013-05-24,0.0370,0.0370,0.0370,0.0370,7000
2013-05-23,0.0370,0.0370,0.0370,0.0370,3500
2013-05-22,0.0258,0.0375,0.0258,0.0274,7500
2013-05-21,0.0350,0.0380,0.0250,0.0253,91400
2013-05-20,0.0370,0.0370,0.0350,0.0350,28800
2013-05-17,0.0400,0.0400,0.0350,0.0350,50800
2013-05-16,0.0500,0.0500,0.0420,0.0429,50600
2013-05-15,0.0420,0.0450,0.0420,0.0450,76000
2013-05-14,0.0500,0.0500,0.0420,0.0420,90000
2013-05-13,0.0510,0.0550,0.0500,0.0500,21600
2013-05-10,0.0680,0.0680,0.0420,0.0550,132300
2013-05-09,0.0490,0.0573,0.0410,0.0410,0
2013-05-08,0.0490,0.0573,0.0410,0.0410,40200
2013-05-07,0.0424,0.0699,0.0400,0.0401,100400
2013-05-06,0.0420,0.0425,0.0352,0.0424,93500
2013-05-03,0.0445,0.0450,0.0415,0.0440,114900
2013-05-02,0.0450,0.0790,0.0440,0.0450,1516500
2013-05-01,0.0499,0.0499,0.0450,0.0450,100000
2013-04-30,0.0500,0.0550,0.0450,0.0450,83900
2013-04-29,0.0351,0.0500,0.0351,0.0500,99400
2013-04-26,0.0600,0.0600,0.0350,0.0400,166200
2013-04-25,0.0410,0.0600,0.0350,0.0600,5300
2013-04-24,0.0410,0.0410,0.0410,0.0410,100
2013-04-23,0.0410,0.0410,0.0410,0.0410,3000
2013-04-22,0.0600,0.0600,0.0350,0.0400,24000
2013-04-19,0.0500,0.0700,0.0500,0.0550,75300
2013-04-18,0.0700,0.0700,0.0500,0.0500,19000
2013-04-17,0.0750,0.0790,0.0450,0.0550,68800
2013-04-16,0.0600,0.0750,0.0600,0.0700,37400
2013-04-15,0.0900,0.0925,0.0600,0.0900,67700
2013-04-12,0.0550,0.0900,0.0550,0.0900,155100
2013-04-11,0.0700,0.0800,0.0650,0.0700,184500
2013-04-10,0.0660,0.0800,0.0660,0.0800,40600
2013-04-09,0.0700,0.0725,0.0660,0.0660,37200
2013-04-08,0.0800,0.0800,0.0700,0.0700,59000
2013-04-05,0.0900,0.0900,0.0700,0.0800,86400
2013-04-04,0.0350,0.1050,0.0350,0.0800,124200
2013-04-03,0.0899,0.1000,0.0700,0.0800,103200
2013-04-02,0.1150,0.1260,0.0800,0.0800,455700
2013-04-01,0.1000,0.1400,0.1000,0.1200,45500
2013-03-28,0.1000,0.1000,0.1000,0.1000,20100
2013-03-27,0.1000,0.1400,0.1000,0.1400,200
2013-03-26,0.1000,0.1500,0.0900,0.1000,38200
2013-03-25,0.1400,0.1650,0.1100,0.1400,36700
2013-03-22,0.1090,0.1650,0.1000,0.1400,121800
2013-03-21,0.1100,0.1200,0.0600,0.0800,189500
2013-03-20,0.1900,0.2280,0.1112,0.1200,257900
2013-03-19,0.3260,0.3300,0.1600,0.2200,567700
2013-03-18,0.3000,0.3590,0.2600,0.2900,45700
2013-03-15,0.2100,0.3100,0.2100,0.2800,28300
2013-03-14,0.2800,0.2900,0.2300,0.2800,16000
2013-03-13,0.2500,0.2900,0.2500,0.2900,58200
2013-03-12,0.2900,0.3350,0.2900,0.3100,66200
2013-03-11,0.2900,0.2900,0.2740,0.2740,7400
2013-03-08,0.2700,0.3000,0.2700,0.3000,20200
2013-03-07,0.3099,0.3100,0.2050,0.2800,28200
2013-03-06,0.2600,0.3199,0.2600,0.3000,24200
2013-03-05,0.3110,0.3500,0.2510,0.3100,20300
2013-03-04,0.4999,0.4999,0.4999,0.4999,0
2013-03-01,0.4999,0.4999,0.4999,0.4999,0
2013-02-28,0.4999,0.4999,0.4999,0.4999,0
2013-02-27,0.4999,0.4999,0.4999,0.4999,0
2013-02-26,0.4999,0.4999,0.4999,0.4999,0
2013-02-25,0.4999,0.4999,0.4999,0.4999,0
2013-02-22,0.4999,0.4999,0.4999,0.4999,200
2013-02-21,0.4900,0.4900,0.4900,0.4900,0
2013-02-20,0.4900,0.4900,0.4900,0.4900,0
2013-02-19,0.4900,0.4900,0.4900,0.4900,0
2013-02-15,0.5099,0.5099,0.2901,0.4900,1700
2013-02-14,0.5099,0.5099,0.5099,0.5099,0
2013-02-13,0.5099,0.5099,0.5099,0.5099,0
2013-02-12,0.5099,0.5099,0.5099,0.5099,700
2013-02-11,0.5099,0.5099,0.5099,0.5099,100
2013-02-08,0.5099,0.5099,0.2901,0.5099,300
